 #redshift day     u       g       r       i       z       J       H       K
  0.34    8.41    +Inf    +Inf   43.53   37.25   34.48   30.02   28.74   28.04
  0.34    9.44    +Inf   40.65   40.15   37.79   35.42   30.76   29.27   28.28
  0.34   10.59    +Inf    +Inf    +Inf   37.03   35.67   31.49   29.80   28.55
  0.34   11.89    +Inf    +Inf   46.89   37.53   35.86   32.25   30.29   28.83
  0.34   13.34    +Inf    +Inf   40.26   37.39   35.84   32.96   30.59   29.06
  0.34   14.96    +Inf    +Inf   40.75   37.87   35.97   33.42   30.89   29.33
  0.34   16.79    +Inf    +Inf    +Inf   37.76   36.03   33.67   31.11   29.53
  0.34   18.84    +Inf    +Inf    +Inf   37.77   36.09   33.86   31.26   29.73
  0.34   21.13    +Inf    +Inf   39.88   37.64   36.04   34.01   31.33   29.94
  0.34   23.71    +Inf    +Inf    +Inf   37.92   36.12   34.11   31.52   30.17
  0.34   26.61    +Inf    +Inf   42.26   37.91   35.79   34.12   31.71   30.36
  0.34   29.85    +Inf    +Inf   47.13   37.07   35.82   34.26   31.83   30.56


  0.35    1.06   35.82   32.38   30.64   29.67   28.05   26.22   26.86   28.25
  0.35    1.19   36.09   32.80   30.83   29.77   28.12   26.19   26.84   28.42
  0.35    1.33   37.06   33.13   31.08   29.87   28.19   26.18   26.82   28.66
  0.35    1.50   36.82   33.62   31.32   30.00   28.29   26.19   26.79   28.75
  0.35    1.68   38.63   34.08   31.65   30.17   28.43   26.22   26.74   28.57
  0.35    1.88   38.22   34.60   32.03   30.41   28.56   26.27   26.73   28.32
  0.35    2.11   39.87   35.37   32.30   30.62   28.70   26.34   26.70   28.05
  0.35    2.37   45.25   35.83   32.88   30.86   28.91   26.44   26.68   27.83
  0.35    2.66   40.74   36.58   33.53   31.19   29.16   26.59   26.65   27.60
  0.35    2.99   49.32   37.69   33.91   31.54   29.41   26.74   26.62   27.45
  0.35    3.35   41.53   38.08   34.64   32.05   29.77   26.93   26.62   27.38
  0.35    3.76    +Inf   38.60   35.27   32.64   30.19   27.13   26.68   27.39
  0.35    4.22    +Inf   40.89   36.30   33.27   30.62   27.33   26.82   27.45
  0.35    4.73    +Inf   44.62   37.04   34.09   31.20   27.56   27.02   27.55
  0.35    5.31    +Inf    +Inf   37.87   34.97   31.83   27.88   27.25   27.60
  0.35    5.96    +Inf   51.68   38.92   36.16   32.56   28.31   27.52   27.68
  0.35    6.68    +Inf    +Inf   42.12   36.50   33.25   28.85   27.86   27.76
  0.35    7.50    +Inf    +Inf   41.47   37.69   34.15   29.48   28.30   27.90
  0.35    8.41    +Inf    +Inf   44.41   37.47   34.68   30.14   28.84   28.12
  0.35    9.44    +Inf   40.75   40.07   38.06   35.62   30.87   29.37   28.36
  0.35   10.59    +Inf    +Inf    +Inf   37.15   35.84   31.61   29.90   28.65
  0.35   11.89    +Inf    +Inf   48.14   37.62   35.98   32.36   30.39   28.93
  0.35   13.34    +Inf    +Inf   40.44   37.51   35.93   33.07   30.70   29.18
  0.35   14.96    +Inf    +Inf   41.84   38.04   36.07   33.55   30.99   29.45
  0.35   16.79    +Inf    +Inf    +Inf   37.96   36.15   33.77   31.21   29.65
  0.35   18.84    +Inf    +Inf    +Inf   37.99   36.19   33.95   31.36   29.85
  0.35   21.13    +Inf    +Inf   40.02   37.93   36.14   34.12   31.43   30.06
  0.35   23.71    +Inf    +Inf    +Inf   38.16   36.23   34.22   31.63   30.30
  0.35   26.61    +Inf    +Inf   43.51   38.05   35.92   34.23   31.82   30.48
  0.35   29.85    +Inf    +Inf   48.32   37.27   35.89   34.38   31.93   30.68


  0.36    1.06   36.01   32.50   30.75   29.78   28.18   26.29   26.88   28.29
  0.36    1.19   36.25   32.93   30.94   29.88   28.25   26.26   26.87   28.46
  0.36    1.33   37.18   33.27   31.20   29.98   28.32   26.26   26.84   28.69
  0.36    1.50   37.03   33.76   31.43   30.12   28.42   26.27   26.81   28.77
  0.36    1.68   38.78   34.23   31.76   30.29   28.56   26.31   26.76   28.59
  0.36    1.88   38.37   34.74   32.17   30.54   28.70   26.36   26.75   28.35
  0.36    2.11   40.15   35.54   32.41   30.75   28.84   26.43   26.72   28.08
  0.36    2.37   46.10   36.03   33.02   31.00   29.05   26.54   26.71   27.87
  0.36    2.66   41.20   36.70   33.70   31.34   29.31   26.69   26.69   27.64
  0.36    2.99   49.45   37.92   34.07   31.70   29.56   26.84   26.66   27.50
  0.36    3.35   42.38   38.31   34.78   32.21   29.92   27.03   26.66   27.44
  0.36    3.76    +Inf   38.74   35.43   32.82   30.34   27.23   26.73   27.45
  0.36    4.22    +Inf   40.97   36.50   33.45   30.78   27.43   26.87   27.51
  0.36    4.73    +Inf   44.80   37.33   34.25   31.37   27.66   27.08   27.61
  0.36    5.31    +Inf    +Inf   38.06   35.12   32.00   27.99   27.31   27.67
  0.36    5.96    +Inf   52.74   39.01   36.36   32.74   28.43   27.59   27.75
  0.36    6.68    +Inf    +Inf   43.37   36.74   33.44   28.98   27.94   27.84
  0.36    7.50    +Inf    +Inf   41.54   37.92   34.36   29.61   28.39   27.98
  0.36    8.41    +Inf    +Inf   45.18   37.67   34.88   30.26   28.93   28.20
  0.36    9.44    +Inf   40.81   40.21   38.19   35.82   30.99   29.46   28.45
  0.36   10.59    +Inf    +Inf    +Inf   37.35   36.01   31.72   30.00   28.74
  0.36   11.89    +Inf    +Inf    +Inf   37.83   36.12   32.48   30.49   29.03
  0.36   13.34    +Inf    +Inf   40.48   37.60   36.07   33.18   30.79   29.28
  0.36   14.96    +Inf    +Inf   43.17   38.17   36.17   33.66   31.10   29.56
  0.36   16.79    +Inf    +Inf    +Inf   38.25   36.26   33.88   31.32   29.77
  0.36   18.84    +Inf    +Inf    +Inf   38.19   36.27   34.05   31.46   29.97
  0.36   21.13    +Inf    +Inf   40.10   38.05   36.26   34.22   31.54   30.17
  0.36   23.71    +Inf    +Inf    +Inf   38.35   36.35   34.33   31.73   30.42
  0.36   26.61    +Inf    +Inf   44.78   38.27   36.02   34.34   31.92   30.60
  0.36   29.85    +Inf    +Inf   50.36   37.45   35.98   34.49   32.03   30.79


  0.37    1.06   36.17   32.63   30.85   29.88   28.31   26.37   26.91   28.33
  0.37    1.19   36.45   33.06   31.05   29.99   28.38   26.34   26.89   28.51
  0.37    1.33   37.36   33.40   31.31   30.09   28.46   26.34   26.86   28.73
  0.37    1.50   37.29   33.92   31.55   30.24   28.55   26.35   26.83   28.80
  0.37    1.68   38.88   34.38   31.88   30.41   28.70   26.39   26.78   28.62
  0.37    1.88   38.59   34.90   32.30   30.67   28.84   26.44   26.77   28.37
  0.37    2.11   40.43   35.71   32.53   30.88   28.98   26.53   26.75   28.11
  0.37    2.37   46.73   36.22   33.15   31.13   29.20   26.63   26.74   27.91
  0.37    2.66   41.64   36.86   33.86   31.48   29.45   26.79   26.72   27.69
  0.37    2.99   49.72   38.23   34.24   31.85   29.70   26.94   26.70   27.55
  0.37    3.35   43.19   38.48   34.92   32.36   30.07   27.13   26.71   27.49
  0.37    3.76    +Inf   38.84   35.58   32.98   30.49   27.33   26.78   27.50
  0.37    4.22    +Inf   40.96   36.67   33.60   30.94   27.53   26.92   27.56
  0.37    4.73    +Inf   45.02   37.65   34.39   31.53   27.76   27.13   27.67
  0.37    5.31    +Inf    +Inf   38.35   35.29   32.16   28.10   27.37   27.74
  0.37    5.96    +Inf   53.47   39.23   36.57   32.92   28.55   27.66   27.83
  0.37    6.68    +Inf    +Inf   44.14   36.90   33.63   29.10   28.01   27.91
  0.37    7.50    +Inf    +Inf   41.69   38.12   34.55   29.73   28.47   28.06
  0.37    8.41    +Inf    +Inf   46.11   37.77   35.08   30.39   29.02   28.28
  0.37    9.44    +Inf   40.80   40.27   38.35   35.98   31.10   29.56   28.53
  0.37   10.59    +Inf    +Inf    +Inf   37.46   36.17   31.85   30.10   28.83
  0.37   11.89    +Inf    +Inf    +Inf   37.97   36.26   32.60   30.58   29.12
  0.37   13.34    +Inf    +Inf   40.46   37.79   36.16   33.30   30.89   29.39
  0.37   14.96    +Inf    +Inf   44.03   38.24   36.28   33.77   31.21   29.67
  0.37   16.79    +Inf    +Inf    +Inf   38.66   36.36   34.00   31.42   29.88
  0.37   18.84    +Inf    +Inf    +Inf   38.31   36.37   34.16   31.56   30.08
  0.37   21.13    +Inf    +Inf   40.21   38.24   36.36   34.33   31.65   30.29
  0.37   23.71    +Inf    +Inf    +Inf   38.68   36.47   34.42   31.84   30.54
  0.37   26.61    +Inf    +Inf   45.55   38.47   36.12   34.43   32.03   30.72
  0.37   29.85    +Inf    +Inf    +Inf   37.61   36.05   34.59   32.14   30.91


  0.38    1.06   36.27   32.75   30.95   29.98   28.44   26.44   26.93   28.37
  0.38    1.19   36.63   33.18   31.15   30.09   28.51   26.42   26.91   28.55
  0.38    1.33   37.53   33.53   31.41   30.20   28.59   26.42   26.88   28.76
  0.38    1.50   37.52   34.06   31.66   30.35   28.68   26.44   26.84   28.82
  0.38    1.68   38.99   34.52   31.99   30.52   28.83   26.48   26.80   28.65
  0.38    1.88   38.83   35.06   32.42   30.78   28.97   26.53   26.79   28.40
  0.38    2.11   40.77   35.86   32.65   31.00   29.11   26.62   26.77   28.14
  0.38    2.37   46.92   36.39   33.29   31.27   29.34   26.73   26.77   27.94
  0.38    2.66   41.99   37.00   34.00   31.61   29.59   26.88   26.75   27.73
  0.38    2.99   49.77   38.40   34.38   32.00   29.84   27.04   26.74   27.60
  0.38    3.35   44.04   38.66   35.05   32.53   30.21   27.23   26.75   27.54
  0.38    3.76    +Inf   38.97   35.76   33.13   30.64   27.43   26.83   27.55
  0.38    4.22    +Inf   41.08   36.86   33.77   31.09   27.63   26.97   27.61
  0.38    4.73    +Inf   45.34   38.06   34.54   31.70   27.87   27.19   27.72
  0.38    5.31    +Inf    +Inf   38.78   35.49   32.34   28.21   27.43   27.80
  0.38    5.96    +Inf   54.30   39.48   36.79   33.10   28.67   27.72   27.90
  0.38    6.68    +Inf    +Inf   44.91   37.14   33.81   29.23   28.09   27.99
  0.38    7.50    +Inf    +Inf   41.91   38.40   34.76   29.85   28.56   28.14
  0.38    8.41    +Inf    +Inf   46.87   37.90   35.29   30.51   29.11   28.36
  0.38    9.44    +Inf   40.90   40.21   38.48   36.15   31.21   29.65   28.61
  0.38   10.59    +Inf    +Inf    +Inf   37.68   36.32   31.97   30.20   28.93
  0.38   11.89    +Inf    +Inf    +Inf   38.09   36.41   32.72   30.67   29.22
  0.38   13.34    +Inf    +Inf   40.62   38.10   36.27   33.42   30.99   29.49
  0.38   14.96    +Inf    +Inf   44.75   38.31   36.40   33.87   31.32   29.78
  0.38   16.79    +Inf    +Inf    +Inf   39.08   36.46   34.11   31.52   29.99
  0.38   18.84    +Inf    +Inf    +Inf   38.48   36.46   34.27   31.66   30.20
  0.38   21.13    +Inf    +Inf   40.17   38.48   36.45   34.40   31.75   30.40
  0.38   23.71    +Inf    +Inf    +Inf   38.84   36.59   34.52   31.95   30.65
  0.38   26.61    +Inf    +Inf   46.33   38.59   36.22   34.52   32.13   30.83
  0.38   29.85    +Inf    +Inf    +Inf   37.80   36.11   34.68   32.25   31.02


  0.39    1.06   36.42   32.88   31.05   30.07   28.57   26.52   26.96   28.41
  0.39    1.19   36.77   33.31   31.26   30.20   28.63   26.50   26.93   28.58
  0.39    1.33   37.64   33.67   31.52   30.30   28.72   26.51   26.90   28.79
  0.39    1.50   37.73   34.21   31.77   30.46   28.81   26.52   26.86   28.85
  0.39    1.68   39.12   34.67   32.09   30.64   28.96   26.56   26.81   28.67
  0.39    1.88   38.98   35.22   32.54   30.90   29.11   26.62   26.81   28.42
  0.39    2.11   41.18   36.01   32.78   31.13   29.25   26.71   26.80   28.17
  0.39    2.37   47.18   36.58   33.43   31.39   29.48   26.82   26.80   27.97
  0.39    2.66   42.29   37.13   34.13   31.76   29.73   26.98   26.79   27.76
  0.39    2.99   49.91   38.54   34.53   32.15   29.99   27.14   26.78   27.64
  0.39    3.35   44.98   38.85   35.20   32.69   30.35   27.33   26.79   27.59
  0.39    3.76    +Inf   38.99   35.94   33.30   30.79   27.53   26.87   27.60
  0.39    4.22    +Inf   41.21   37.01   33.94   31.24   27.73   27.03   27.66
  0.39    4.73    +Inf   45.78   38.60   34.69   31.86   27.97   27.24   27.78
  0.39    5.31    +Inf    +Inf   39.42   35.66   32.50   28.32   27.49   27.86
  0.39    5.96    +Inf   55.08   39.78   36.97   33.28   28.79   27.79   27.96
  0.39    6.68    +Inf    +Inf   45.70   37.31   34.00   29.36   28.17   28.06
  0.39    7.50    +Inf    +Inf   42.23   38.75   34.97   29.97   28.65   28.21
  0.39    8.41    +Inf    +Inf   47.38   38.05   35.47   30.63   29.20   28.43
  0.39    9.44    +Inf   41.18   40.36   38.58   36.31   31.32   29.74   28.69
  0.39   10.59    +Inf    +Inf    +Inf   37.74   36.46   32.08   30.30   29.01
  0.39   11.89    +Inf    +Inf    +Inf   38.21   36.54   32.85   30.77   29.31
  0.39   13.34    +Inf    +Inf   40.67   38.46   36.35   33.54   31.09   29.60
  0.39   14.96    +Inf    +Inf   45.55   38.45   36.52   33.97   31.42   29.88
  0.39   16.79    +Inf    +Inf    +Inf   39.44   36.56   34.24   31.62   30.10
  0.39   18.84    +Inf    +Inf    +Inf   38.72   36.58   34.37   31.77   30.31
  0.39   21.13    +Inf    +Inf   40.33   38.54   36.55   34.49   31.85   30.52
  0.39   23.71    +Inf    +Inf    +Inf   39.01   36.70   34.62   32.06   30.76
  0.39   26.61    +Inf    +Inf   47.13   38.73   36.33   34.61   32.24   30.95
  0.39   29.85    +Inf    +Inf    +Inf   38.01   36.19   34.77   32.35   31.12


  0.40    1.06   36.51   33.01   31.15   30.17   28.69   26.59   26.98   28.45
  0.40    1.19   36.97   33.42   31.35   30.30   28.76   26.57   26.95   28.62
  0.40    1.33   37.76   33.80   31.62   30.41   28.85   26.59   26.92   28.82
  0.40    1.50   38.01   34.34   31.88   30.56   28.94   26.60   26.87   28.87
  0.40    1.68   39.22   34.82   32.19   30.74   29.09   26.65   26.83   28.70
  0.40    1.88   39.12   35.38   32.66   31.01   29.24   26.71   26.83   28.45
  0.40    2.11   41.64   36.18   32.91   31.25   29.38   26.80   26.82   28.20
  0.40    2.37   47.50   36.76   33.58   31.52   29.61   26.91   26.83   28.01
  0.40    2.66   42.54   37.29   34.24   31.90   29.87   27.08   26.82   27.80
  0.40    2.99   49.90   38.66   34.68   32.31   30.13   27.24   26.82   27.69
  0.40    3.35   45.61   38.97   35.36   32.83   30.50   27.43   26.84   27.63
  0.40    3.76    +Inf   39.07   36.16   33.47   30.94   27.63   26.92   27.64
  0.40    4.22    +Inf   41.33   37.19   34.13   31.39   27.82   27.08   27.71
  0.40    4.73    +Inf   46.37   39.26   34.82   32.02   28.08   27.30   27.83
  0.40    5.31    +Inf    +Inf   40.25   35.82   32.67   28.43   27.56   27.92
  0.40    5.96    +Inf   55.62   40.10   37.15   33.46   28.91   27.86   28.03
  0.40    6.68    +Inf    +Inf   46.38   37.50   34.18   29.48   28.24   28.13
  0.40    7.50    +Inf    +Inf   42.74   39.04   35.16   30.10   28.73   28.28
  0.40    8.41    +Inf    +Inf   48.60   38.22   35.64   30.75   29.29   28.50
  0.40    9.44    +Inf   41.50   40.41   38.68   36.46   31.43   29.83   28.77
  0.40   10.59    +Inf    +Inf    +Inf   37.93   36.61   32.20   30.39   29.10
  0.40   11.89    +Inf    +Inf    +Inf   38.35   36.68   32.97   30.87   29.41
  0.40   13.34    +Inf    +Inf   40.65   38.82   36.44   33.67   31.20   29.70
  0.40   14.96    +Inf    +Inf   46.21   38.60   36.64   34.07   31.53   29.99
  0.40   16.79    +Inf    +Inf    +Inf   39.87   36.65   34.36   31.73   30.21
  0.40   18.84    +Inf    +Inf    +Inf   38.99   36.69   34.49   31.87   30.42
  0.40   21.13    +Inf    +Inf   40.38   38.64   36.65   34.58   31.95   30.63
  0.40   23.71    +Inf    +Inf    +Inf   39.21   36.80   34.71   32.16   30.87
  0.40   26.61    +Inf    +Inf   47.75   38.90   36.46   34.71   32.35   31.06
  0.40   29.85    +Inf    +Inf    +Inf   38.25   36.28   34.86   32.45   31.23


  0.41    1.06   36.66   33.14   31.24   30.25   28.82   26.66   27.01   28.49
  0.41    1.19   37.12   33.54   31.44   30.39   28.89   26.65   26.97   28.65
  0.41    1.33   37.92   33.95   31.72   30.50   28.98   26.67   26.94   28.85
  0.41    1.50   38.31   34.47   31.98   30.66   29.06   26.69   26.89   28.88
  0.41    1.68   39.34   34.97   32.30   30.85   29.22   26.73   26.85   28.72
  0.41    1.88   39.26   35.53   32.78   31.12   29.37   26.80   26.85   28.47
  0.41    2.11   42.04   36.39   33.02   31.37   29.51   26.89   26.84   28.23
  0.41    2.37   47.79   36.93   33.71   31.65   29.75   27.01   26.85   28.04
  0.41    2.66   42.75   37.46   34.36   32.04   30.01   27.17   26.85   27.84
  0.41    2.99   50.01   38.78   34.83   32.45   30.27   27.33   26.85   27.73
  0.41    3.35   46.43   39.05   35.52   32.99   30.64   27.52   26.88   27.68
  0.41    3.76    +Inf   39.16   36.33   33.63   31.09   27.72   26.97   27.69
  0.41    4.22    +Inf   41.53   37.36   34.32   31.54   27.92   27.13   27.76
  0.41    4.73    +Inf   47.17   39.86   34.96   32.19   28.18   27.35   27.88
  0.41    5.31    +Inf    +Inf   41.11   35.99   32.83   28.55   27.62   27.98
  0.41    5.96    +Inf   55.95   40.56   37.40   33.64   29.03   27.92   28.09
  0.41    6.68    +Inf    +Inf   47.10   37.66   34.37   29.61   28.31   28.19
  0.41    7.50    +Inf    +Inf   43.51   39.44   35.36   30.22   28.81   28.35
  0.41    8.41    +Inf    +Inf    +Inf   38.31   35.82   30.88   29.38   28.56
  0.41    9.44    +Inf   41.96   40.36   39.01   36.61   31.55   29.93   28.84
  0.41   10.59    +Inf    +Inf    +Inf   38.08   36.72   32.32   30.49   29.19
  0.41   11.89    +Inf    +Inf    +Inf   38.49   36.79   33.10   30.96   29.50
  0.41   13.34    +Inf    +Inf   40.80   39.18   36.51   33.80   31.30   29.80
  0.41   14.96    +Inf    +Inf   46.73   38.77   36.76   34.16   31.63   30.09
  0.41   16.79    +Inf    +Inf    +Inf   40.41   36.75   34.46   31.84   30.32
  0.41   18.84    +Inf    +Inf    +Inf   39.05   36.80   34.59   31.97   30.52
  0.41   21.13    +Inf    +Inf   40.40   38.83   36.76   34.67   32.06   30.74
  0.41   23.71    +Inf    +Inf    +Inf   39.44   36.93   34.81   32.27   30.98
  0.41   26.61    +Inf    +Inf   48.43   39.11   36.58   34.80   32.45   31.17
  0.41   29.85    +Inf    +Inf    +Inf   38.58   36.35   34.96   32.55   31.33


  0.42    1.06   36.77   33.27   31.34   30.34   28.95   26.74   27.03   28.52
  0.42    1.19   37.28   33.66   31.54   30.49   29.01   26.73   26.99   28.68
  0.42    1.33   38.05   34.08   31.82   30.61   29.10   26.75   26.96   28.87
  0.42    1.50   38.62   34.60   32.09   30.76   29.19   26.77   26.90   28.90
  0.42    1.68   39.46   35.11   32.41   30.96   29.34   26.82   26.87   28.74
  0.42    1.88   39.39   35.66   32.89   31.23   29.50   26.89   26.87   28.49
  0.42    2.11   42.52   36.59   33.14   31.48   29.64   26.98   26.87   28.25
  0.42    2.37   48.14   37.10   33.84   31.78   29.88   27.10   26.88   28.06
  0.42    2.66   43.10   37.65   34.47   32.18   30.14   27.27   26.88   27.88
  0.42    2.99   50.01   38.83   34.97   32.59   30.40   27.43   26.89   27.77
  0.42    3.35   49.02   39.22   35.68   33.14   30.78   27.62   26.92   27.71
  0.42    3.76    +Inf   39.19   36.53   33.76   31.24   27.82   27.01   27.72
  0.42    4.22    +Inf   41.91   37.55   34.48   31.69   28.02   27.18   27.80
  0.42    4.73    +Inf   47.84   40.31   35.07   32.35   28.29   27.41   27.93
  0.42    5.31    +Inf    +Inf   41.87   36.12   33.00   28.67   27.67   28.03
  0.42    5.96    +Inf   56.26   41.03   37.57   33.82   29.15   27.99   28.15
  0.42    6.68    +Inf    +Inf   48.61   37.78   34.54   29.74   28.38   28.25
