 #redshift day     u       g       r       i       z       J       H       K
  0.61    1.68    +Inf   46.90   39.61   36.17   34.00   30.99   29.34   30.31
  0.61    1.88    +Inf   45.69   40.62   37.21   34.65   31.19   29.46   30.26
  0.61    2.11    +Inf   43.55   42.74   38.34   35.50   31.45   29.64   30.37
  0.61    2.37    +Inf    +Inf   44.04   39.49   36.59   31.82   29.85   30.56
  0.61    2.66    +Inf   49.01   42.64   41.04   37.62   32.29   30.11   30.78
  0.61    2.99    +Inf    +Inf   45.19   43.10   38.57   32.83   30.42   30.89
  0.61    3.35    +Inf    +Inf   48.14   42.66   39.66   33.41   30.84   30.93
  0.61    3.76    +Inf   47.19   44.01   43.32   40.05   34.06   31.39   31.08
  0.61    4.22    +Inf    +Inf   48.95   43.95   41.94   34.70   32.08   31.40
  0.61    4.73    +Inf    +Inf    +Inf    +Inf   41.91   35.43   32.91   31.88
  0.61    5.31    +Inf    +Inf    +Inf    +Inf   43.06   36.40   33.84   32.38
  0.61    5.96    +Inf    +Inf    +Inf    +Inf   41.92   37.22   34.77   32.87
  0.61    6.68    +Inf    +Inf    +Inf    +Inf   43.14   37.57   35.68   33.27
  0.61    7.50    +Inf    +Inf    +Inf    +Inf   42.77   37.84   36.21   33.56
  0.61    8.41    +Inf    +Inf    +Inf    +Inf   43.02   38.04   36.53   33.77
  0.61    9.44    +Inf    +Inf    +Inf    +Inf   43.86   38.03   36.68   33.92
  0.61   10.59    +Inf    +Inf    +Inf    +Inf   43.71   38.13   36.96   34.02
  0.61   11.89    +Inf    +Inf    +Inf   46.67   42.24   38.22   37.06   34.20
  0.61   13.34    +Inf    +Inf    +Inf    +Inf   44.09   38.16   37.20   34.37
  0.61   14.96    +Inf    +Inf    +Inf    +Inf   43.81   38.18   37.29   34.51
  0.61   16.79    +Inf    +Inf    +Inf    +Inf   44.02   38.16   37.51   34.73
  0.61   18.84    +Inf    +Inf    +Inf   47.79   42.99   38.18   37.66   34.92
  0.61   21.13    +Inf    +Inf    +Inf    +Inf   42.52   38.22   37.76   35.09
  0.61   23.71    +Inf    +Inf    +Inf   54.48   42.59   37.93   37.66   35.28
  0.61   26.61    +Inf    +Inf    +Inf    +Inf   43.27   37.99   37.83   35.42
  0.61   29.85    +Inf    +Inf    +Inf    +Inf   43.21   38.01   37.76   35.63


  0.62    1.06   48.47   41.23   36.36   34.02   32.59   30.51   29.16   31.43
  0.62    1.19    +Inf   42.81   36.83   34.37   32.87   30.63   29.19   31.10
  0.62    1.33    +Inf   43.14   37.72   34.86   33.18   30.76   29.22   30.79
  0.62    1.50    +Inf   42.65   38.42   35.49   33.59   30.93   29.28   30.52
  0.62    1.68    +Inf   47.40   39.76   36.30   34.11   31.09   29.38   30.32
  0.62    1.88    +Inf   46.02   41.06   37.33   34.77   31.30   29.50   30.28
  0.62    2.11    +Inf   43.61   42.74   38.51   35.63   31.56   29.68   30.39
  0.62    2.37    +Inf    +Inf   44.10   39.68   36.74   31.93   29.88   30.58
  0.62    2.66    +Inf   49.53   42.72   41.10   37.79   32.41   30.14   30.80
  0.62    2.99    +Inf    +Inf   45.80   43.49   38.72   32.95   30.45   30.91
  0.62    3.35    +Inf    +Inf   48.71   42.73   39.79   33.55   30.88   30.96
  0.62    3.76    +Inf   47.87   44.27   43.41   40.19   34.20   31.43   31.12
  0.62    4.22    +Inf    +Inf   49.65   43.85   42.12   34.85   32.13   31.45
  0.62    4.73    +Inf    +Inf    +Inf    +Inf   42.09   35.58   32.95   31.92
  0.62    5.31    +Inf    +Inf    +Inf    +Inf   43.10   36.56   33.89   32.42
  0.62    5.96    +Inf    +Inf    +Inf    +Inf   42.10   37.36   34.84   32.91
  0.62    6.68    +Inf    +Inf    +Inf    +Inf   43.24   37.67   35.77   33.31
  0.62    7.50    +Inf    +Inf    +Inf    +Inf   42.91   37.95   36.30   33.59
  0.62    8.41    +Inf    +Inf    +Inf    +Inf   43.36   38.15   36.63   33.80
  0.62    9.44    +Inf    +Inf    +Inf    +Inf   44.15   38.09   36.80   33.95
  0.62   10.59    +Inf    +Inf    +Inf    +Inf   43.91   38.21   37.07   34.05
  0.62   11.89    +Inf    +Inf    +Inf   48.00   42.36   38.32   37.16   34.23
  0.62   13.34    +Inf    +Inf    +Inf    +Inf   44.27   38.21   37.33   34.40
  0.62   14.96    +Inf    +Inf    +Inf    +Inf   44.03   38.25   37.40   34.54
  0.62   16.79    +Inf    +Inf    +Inf    +Inf   44.24   38.22   37.59   34.76
  0.62   18.84    +Inf    +Inf    +Inf   49.07   43.17   38.25   37.75   34.95
  0.62   21.13    +Inf    +Inf    +Inf    +Inf   42.64   38.28   37.84   35.12
  0.62   23.71    +Inf    +Inf    +Inf    +Inf   42.77   38.00   37.74   35.31
  0.62   26.61    +Inf    +Inf    +Inf    +Inf   43.45   38.05   37.90   35.45
  0.62   29.85    +Inf    +Inf    +Inf    +Inf   43.39   38.08   37.82   35.66


  0.63    1.06   49.05   41.46   36.50   34.12   32.67   30.61   29.19   31.43
  0.63    1.19    +Inf   42.88   36.95   34.47   32.95   30.72   29.22   31.11
  0.63    1.33    +Inf   43.22   37.84   34.99   33.26   30.86   29.26   30.80
  0.63    1.50    +Inf   42.69   38.56   35.61   33.68   31.03   29.32   30.54
  0.63    1.68    +Inf   47.88   39.91   36.44   34.21   31.19   29.41   30.34
  0.63    1.88    +Inf   46.25   41.41   37.44   34.89   31.41   29.54   30.29
  0.63    2.11    +Inf   43.66   42.74   38.70   35.75   31.67   29.72   30.40
  0.63    2.37    +Inf    +Inf   44.14   39.89   36.86   32.05   29.91   30.60
  0.63    2.66    +Inf   49.92   42.81   41.20   37.95   32.53   30.18   30.82
  0.63    2.99    +Inf    +Inf   46.72   43.74   38.85   33.08   30.49   30.93
  0.63    3.35    +Inf    +Inf   49.37   42.81   39.93   33.68   30.92   30.98
  0.63    3.76    +Inf   48.48   44.53   43.43   40.33   34.34   31.47   31.15
  0.63    4.22    +Inf    +Inf   50.24   43.79   42.27   35.01   32.17   31.50
  0.63    4.73    +Inf    +Inf    +Inf    +Inf   42.23   35.73   33.00   31.97
  0.63    5.31    +Inf    +Inf    +Inf    +Inf   43.29   36.72   33.95   32.47
  0.63    5.96    +Inf    +Inf    +Inf    +Inf   42.24   37.51   34.90   32.96
  0.63    6.68    +Inf    +Inf    +Inf    +Inf   43.35   37.77   35.85   33.35
  0.63    7.50    +Inf    +Inf    +Inf    +Inf   43.10   38.05   36.39   33.63
  0.63    8.41    +Inf    +Inf    +Inf    +Inf   43.48   38.26   36.73   33.84
  0.63    9.44    +Inf    +Inf    +Inf    +Inf   44.44   38.15   36.92   33.98
  0.63   10.59    +Inf    +Inf    +Inf    +Inf   44.14   38.29   37.17   34.09
  0.63   11.89    +Inf    +Inf    +Inf   48.97   42.45   38.42   37.26   34.27
  0.63   13.34    +Inf    +Inf    +Inf    +Inf   44.42   38.28   37.45   34.44
  0.63   14.96    +Inf    +Inf    +Inf    +Inf   44.30   38.31   37.49   34.57
  0.63   16.79    +Inf    +Inf    +Inf    +Inf   44.47   38.29   37.67   34.79
  0.63   18.84    +Inf    +Inf    +Inf   49.97   43.36   38.31   37.82   34.99
  0.63   21.13    +Inf    +Inf    +Inf    +Inf   42.76   38.35   37.91   35.16
  0.63   23.71    +Inf    +Inf    +Inf    +Inf   42.95   38.08   37.81   35.34
  0.63   26.61    +Inf    +Inf    +Inf    +Inf   43.64   38.11   37.96   35.49
  0.63   29.85    +Inf    +Inf    +Inf    +Inf   43.55   38.14   37.89   35.69


  0.64    1.06   49.75   41.74   36.64   34.22   32.74   30.70   29.22   31.43
  0.64    1.19    +Inf   42.93   37.08   34.58   33.03   30.82   29.25   31.11
  0.64    1.33    +Inf   43.29   37.97   35.10   33.35   30.95   29.29   30.81
  0.64    1.50    +Inf   42.73   38.72   35.73   33.77   31.13   29.35   30.55
  0.64    1.68    +Inf   48.31   40.08   36.58   34.31   31.30   29.45   30.35
  0.64    1.88    +Inf   46.48   41.60   37.55   35.00   31.51   29.58   30.31
  0.64    2.11    +Inf   43.71   42.74   38.92   35.87   31.78   29.75   30.42
  0.64    2.37    +Inf    +Inf   44.18   40.09   36.99   32.16   29.95   30.62
  0.64    2.66    +Inf   50.20   42.87   41.37   38.10   32.65   30.21   30.83
  0.64    2.99    +Inf    +Inf   47.81   43.79   38.98   33.20   30.52   30.94
  0.64    3.35    +Inf    +Inf   50.01   42.89   40.05   33.81   30.95   31.01
  0.64    3.76    +Inf   49.16   44.67   43.38   40.47   34.48   31.52   31.19
  0.64    4.22    +Inf    +Inf   50.70   43.80   42.37   35.17   32.22   31.54
  0.64    4.73    +Inf    +Inf    +Inf    +Inf   42.37   35.87   33.05   32.02
  0.64    5.31    +Inf    +Inf    +Inf    +Inf   43.45   36.88   34.00   32.52
  0.64    5.96    +Inf    +Inf    +Inf    +Inf   42.41   37.66   34.97   33.00
  0.64    6.68    +Inf    +Inf    +Inf    +Inf   43.53   37.88   35.92   33.39
  0.64    7.50    +Inf    +Inf    +Inf    +Inf   43.26   38.13   36.48   33.67
  0.64    8.41    +Inf    +Inf    +Inf    +Inf   43.63   38.35   36.84   33.88
  0.64    9.44    +Inf    +Inf    +Inf    +Inf   44.73   38.23   37.03   34.02
  0.64   10.59    +Inf    +Inf    +Inf    +Inf   44.34   38.40   37.26   34.13
  0.64   11.89    +Inf    +Inf    +Inf   50.01   42.55   38.52   37.36   34.30
  0.64   13.34    +Inf    +Inf    +Inf    +Inf   44.63   38.35   37.54   34.47
  0.64   14.96    +Inf    +Inf    +Inf    +Inf   44.55   38.39   37.58   34.61
  0.64   16.79    +Inf    +Inf    +Inf    +Inf   44.63   38.37   37.75   34.83
  0.64   18.84    +Inf    +Inf    +Inf   50.97   43.53   38.39   37.88   35.03
  0.64   21.13    +Inf    +Inf    +Inf    +Inf   42.92   38.41   37.96   35.20
  0.64   23.71    +Inf    +Inf    +Inf    +Inf   43.07   38.15   37.87   35.37
  0.64   26.61    +Inf    +Inf    +Inf    +Inf   43.81   38.16   38.02   35.53
  0.64   29.85    +Inf    +Inf    +Inf    +Inf   43.72   38.22   37.94   35.73


  0.65    1.06   50.45   42.05   36.79   34.33   32.82   30.79   29.25   31.42
  0.65    1.19    +Inf   42.97   37.21   34.68   33.10   30.91   29.28   31.12
  0.65    1.33    +Inf   43.36   38.10   35.21   33.43   31.05   29.32   30.82
  0.65    1.50    +Inf   42.78   38.88   35.85   33.86   31.23   29.39   30.56
  0.65    1.68    +Inf   48.68   40.25   36.71   34.41   31.40   29.49   30.36
  0.65    1.88    +Inf   46.74   41.69   37.67   35.11   31.61   29.62   30.32
  0.65    2.11    +Inf   43.77   42.74   39.13   35.99   31.88   29.79   30.44
  0.65    2.37    +Inf    +Inf   44.22   40.42   37.12   32.28   29.98   30.63
  0.65    2.66    +Inf   50.58   42.89   41.57   38.24   32.77   30.24   30.85
  0.65    2.99    +Inf    +Inf   48.64   43.73   39.14   33.33   30.56   30.96
  0.65    3.35    +Inf    +Inf   50.52   43.02   40.18   33.93   30.99   31.03
  0.65    3.76    +Inf   49.81   44.59   43.29   40.60   34.61   31.56   31.23
  0.65    4.22    +Inf    +Inf   51.35   43.92   42.48   35.33   32.26   31.60
  0.65    4.73    +Inf    +Inf    +Inf    +Inf   42.52   36.03   33.10   32.08
  0.65    5.31    +Inf    +Inf    +Inf    +Inf   43.60   37.02   34.05   32.57
  0.65    5.96    +Inf    +Inf    +Inf    +Inf   42.53   37.79   35.02   33.05
  0.65    6.68    +Inf    +Inf    +Inf    +Inf   43.70   38.01   35.98   33.44
  0.65    7.50    +Inf    +Inf    +Inf    +Inf   43.38   38.22   36.56   33.71
  0.65    8.41    +Inf    +Inf    +Inf    +Inf   43.74   38.43   36.93   33.92
  0.65    9.44    +Inf    +Inf    +Inf    +Inf   45.03   38.32   37.12   34.06
  0.65   10.59    +Inf    +Inf    +Inf    +Inf   44.46   38.51   37.34   34.17
  0.65   11.89    +Inf    +Inf    +Inf   50.63   42.69   38.61   37.46   34.35
  0.65   13.34    +Inf    +Inf    +Inf    +Inf   44.83   38.43   37.63   34.51
  0.65   14.96    +Inf    +Inf    +Inf    +Inf   44.80   38.48   37.66   34.65
  0.65   16.79    +Inf    +Inf    +Inf    +Inf   44.79   38.45   37.83   34.87
  0.65   18.84    +Inf    +Inf    +Inf   51.31   43.69   38.47   37.94   35.07
  0.65   21.13    +Inf    +Inf    +Inf    +Inf   43.11   38.48   38.02   35.24
  0.65   23.71    +Inf    +Inf    +Inf    +Inf   43.20   38.21   37.93   35.41
  0.65   26.61    +Inf    +Inf    +Inf    +Inf   44.02   38.21   38.08   35.57
  0.65   29.85    +Inf    +Inf    +Inf    +Inf   43.96   38.30   37.99   35.77


  0.66    1.06   51.12   42.37   36.93   34.42   32.89   30.88   29.28   31.41
  0.66    1.19    +Inf   43.01   37.35   34.78   33.18   31.00   29.31   31.12
  0.66    1.33    +Inf   43.41   38.23   35.34   33.51   31.14   29.36   30.83
  0.66    1.50    +Inf   42.84   39.07   35.98   33.94   31.32   29.43   30.57
  0.66    1.68    +Inf   49.03   40.42   36.86   34.50   31.49   29.53   30.38
  0.66    1.88    +Inf   47.04   41.75   37.78   35.23   31.71   29.65   30.34
  0.66    2.11    +Inf   43.82   42.75   39.30   36.10   31.99   29.83   30.45
  0.66    2.37    +Inf    +Inf   44.26   40.40   37.24   32.39   30.02   30.65
  0.66    2.66    +Inf   51.01   42.91   41.73   38.38   32.88   30.28   30.86
  0.66    2.99    +Inf    +Inf   49.20   43.68   39.28   33.45   30.60   30.97
  0.66    3.35    +Inf    +Inf   51.00   43.06   40.31   34.06   31.04   31.06
  0.66    3.76    +Inf   50.28   44.43   43.19   40.71   34.75   31.61   31.27
  0.66    4.22    +Inf    +Inf   52.62   43.97   42.65   35.49   32.31   31.65
  0.66    4.73    +Inf    +Inf    +Inf    +Inf   42.68   36.20   33.15   32.13
  0.66    5.31    +Inf    +Inf    +Inf    +Inf   43.82   37.16   34.10   32.62
  0.66    5.96    +Inf    +Inf    +Inf    +Inf   42.63   37.91   35.07   33.10
  0.66    6.68    +Inf    +Inf    +Inf    +Inf   43.77   38.13   36.04   33.49
  0.66    7.50    +Inf    +Inf    +Inf    +Inf   43.54   38.33   36.65   33.76
  0.66    8.41    +Inf    +Inf    +Inf    +Inf   43.85   38.51   37.02   33.97
  0.66    9.44    +Inf    +Inf    +Inf    +Inf   45.34   38.43   37.20   34.11
  0.66   10.59    +Inf    +Inf    +Inf    +Inf   44.54   38.62   37.42   34.22
  0.66   11.89    +Inf    +Inf    +Inf   50.80   42.82   38.71   37.55   34.39
  0.66   13.34    +Inf    +Inf    +Inf    +Inf   45.00   38.51   37.71   34.55
  0.66   14.96    +Inf    +Inf    +Inf    +Inf   45.08   38.57   37.73   34.69
  0.66   16.79    +Inf    +Inf    +Inf    +Inf   45.04   38.52   37.90   34.91
  0.66   18.84    +Inf    +Inf    +Inf   51.70   43.85   38.54   38.01   35.11
  0.66   21.13    +Inf    +Inf    +Inf    +Inf   43.30   38.55   38.08   35.28
  0.66   23.71    +Inf    +Inf    +Inf    +Inf   43.36   38.28   37.98   35.46
  0.66   26.61    +Inf    +Inf    +Inf    +Inf   44.25   38.26   38.12   35.61
  0.66   29.85    +Inf    +Inf    +Inf    +Inf   44.15   38.38   38.03   35.81


  0.67    1.06   51.87   42.63   37.07   34.52   32.96   30.97   29.32   31.40
  0.67    1.19    +Inf   43.04   37.51   34.88   33.26   31.09   29.35   31.12
  0.67    1.33    +Inf   43.46   38.36   35.44   33.59   31.23   29.40   30.83
  0.67    1.50    +Inf   42.90   39.27   36.11   34.02   31.42   29.47   30.57
  0.67    1.68    +Inf   49.42   40.58   37.02   34.60   31.59   29.57   30.39
  0.67    1.88    +Inf   47.40   41.80   37.90   35.34   31.81   29.69   30.35
  0.67    2.11    +Inf   43.87   42.77   39.45   36.22   32.09   29.86   30.47
  0.67    2.37    +Inf    +Inf   44.29   40.50   37.38   32.50   30.06   30.66
  0.67    2.66    +Inf   52.01   42.92   41.87   38.53   33.00   30.31   30.87
  0.67    2.99    +Inf    +Inf   49.83   43.68   39.40   33.56   30.64   30.99
  0.67    3.35    +Inf    +Inf   51.98   43.23   40.43   34.20   31.08   31.09
  0.67    3.76    +Inf   50.60   44.31   43.11   40.82   34.90   31.66   31.31
  0.67    4.22    +Inf    +Inf    +Inf   43.99   42.84   35.64   32.37   31.70
  0.67    4.73    +Inf    +Inf    +Inf    +Inf   42.78   36.38   33.20   32.19
  0.67    5.31    +Inf    +Inf    +Inf    +Inf   44.05   37.30   34.15   32.67
  0.67    5.96    +Inf    +Inf    +Inf    +Inf   42.72   38.04   35.13   33.16
  0.67    6.68    +Inf    +Inf    +Inf    +Inf   43.86   38.24   36.10   33.54
  0.67    7.50    +Inf    +Inf    +Inf    +Inf   43.66   38.44   36.73   33.81
  0.67    8.41    +Inf    +Inf    +Inf    +Inf   43.88   38.60   37.09   34.01
  0.67    9.44    +Inf    +Inf    +Inf    +Inf   45.67   38.54   37.26   34.15
  0.67   10.59    +Inf    +Inf    +Inf    +Inf   44.70   38.72   37.50   34.27
  0.67   11.89    +Inf    +Inf    +Inf   52.00   42.89   38.81   37.62   34.43
  0.67   13.34    +Inf    +Inf    +Inf    +Inf   45.23   38.60   37.78   34.60
  0.67   14.96    +Inf    +Inf    +Inf    +Inf   45.35   38.67   37.79   34.73
  0.67   16.79    +Inf    +Inf    +Inf    +Inf   45.24   38.59   37.97   34.95
  0.67   18.84    +Inf    +Inf    +Inf   53.89   43.99   38.62   38.08   35.16
  0.67   21.13    +Inf    +Inf    +Inf    +Inf   43.48   38.63   38.13   35.32
  0.67   23.71    +Inf    +Inf    +Inf    +Inf   43.53   38.34   38.03   35.50
  0.67   26.61    +Inf    +Inf    +Inf    +Inf   44.44   38.32   38.16   35.66
  0.67   29.85    +Inf    +Inf    +Inf    +Inf   44.27   38.47   38.07   35.86


  0.68    1.06   52.65   42.82   37.20   34.62   33.04   31.05   29.35   31.38
  0.68    1.19    +Inf   43.07   37.67   34.99   33.33   31.17   29.38   31.11
  0.68    1.33    +Inf   43.49   38.49   35.55   33.67   31.32   29.43   30.84
  0.68    1.50    +Inf   42.97   39.49   36.23   34.11   31.51   29.50   30.58
  0.68    1.68    +Inf   49.85   40.76   37.18   34.69   31.69   29.61   30.40
  0.68    1.88    +Inf   47.83   41.85   38.03   35.45   31.91   29.73   30.36
  0.68    2.11    +Inf   43.92   42.79   39.60   36.33   32.19   29.90   30.48
  0.68    2.37    +Inf    +Inf   44.34   40.69   37.51   32.61   30.09   30.67
  0.68    2.66    +Inf   54.36   42.95   41.97   38.68   33.11   30.35   30.88
  0.68    2.99    +Inf    +Inf   50.49   43.74   39.52   33.68   30.68   31.01
  0.68    3.35    +Inf    +Inf   54.77   43.39   40.57   34.34   31.13   31.11
  0.68    3.76    +Inf   50.81   44.23   43.09   40.97   35.05   31.71   31.35
  0.68    4.22    +Inf    +Inf    +Inf   44.04   43.00   35.79   32.42   31.75
  0.68    4.73    +Inf    +Inf    +Inf    +Inf   42.91   36.56   33.26   32.25
  0.68    5.31    +Inf    +Inf    +Inf    +Inf   44.29   37.44   34.21   32.73
  0.68    5.96    +Inf    +Inf    +Inf    +Inf   42.78   38.18   35.19   33.21
  0.68    6.68    +Inf    +Inf    +Inf    +Inf   43.95   38.34   36.16   33.59
  0.68    7.50    +Inf    +Inf    +Inf    +Inf   43.77   38.55   36.80   33.86
  0.68    8.41    +Inf    +Inf    +Inf    +Inf   43.90   38.70   37.15   34.06
  0.68    9.44    +Inf    +Inf    +Inf    +Inf   46.01   38.65   37.32   34.19
  0.68   10.59    +Inf    +Inf    +Inf    +Inf   44.90   38.83   37.57   34.32
  0.68   11.89    +Inf    +Inf    +Inf    +Inf   42.99   38.92   37.68   34.48
  0.68   13.34    +Inf    +Inf    +Inf    +Inf   45.49   38.70   37.86   34.64
  0.68   14.96    +Inf    +Inf    +Inf    +Inf   45.62   38.76   37.84   34.77
  0.68   16.79    +Inf    +Inf    +Inf    +Inf   45.44   38.67   38.03   34.99
  0.68   18.84    +Inf    +Inf    +Inf    +Inf   44.12   38.68   38.14   35.20
  0.68   21.13    +Inf    +Inf    +Inf    +Inf   43.61   38.71   38.17   35.37
  0.68   23.71    +Inf    +Inf    +Inf    +Inf   43.71   38.41   38.08   35.54
  0.68   26.61    +Inf    +Inf    +Inf    +Inf   44.63   38.39   38.20   35.70
  0.68   29.85    +Inf    +Inf    +Inf    +Inf   44.46   38.57   38.10   35.91


  0.69    1.06   53.18   42.95   37.33   34.72   33.11   31.14   29.38   31.36
  0.69    1.19    +Inf   43.09   37.83   35.09   33.40   31.26   29.42   31.11
  0.69    1.33    +Inf   43.53   38.62   35.68   33.75   31.40   29.47   30.84
  0.69    1.50    +Inf   43.03   39.73   36.35   34.19   31.60   29.54   30.59
  0.69    1.68    +Inf   50.39   40.97   37.32   34.78   31.78   29.65   30.41
  0.69    1.88    +Inf   48.35   41.91   38.17   35.55   32.00   29.78   30.37
  0.69    2.11    +Inf   43.97   42.81   39.77   36.45   32.29   29.94   30.49
  0.69    2.37    +Inf    +Inf   44.40   40.86   37.64   32.71   30.13   30.68
  0.69    2.66    +Inf   55.21   42.97   42.07   38.82   33.23   30.39   30.89
  0.69    2.99    +Inf    +Inf   51.04   43.91   39.66   33.80   30.72   31.02
  0.69    3.35    +Inf    +Inf   57.29   43.56   40.70   34.48   31.17   31.14
  0.69    3.76    +Inf   51.12   44.18   43.15   41.11   35.21   31.77   31.39
  0.69    4.22    +Inf    +Inf    +Inf   44.06   43.22   35.95   32.48   31.80
  0.69    4.73    +Inf    +Inf    +Inf    +Inf   43.07   36.74   33.31   32.30
